190.242.53.0,190.242.55.255,CO
190.242.56.0,190.242.57.255,GT
190.242.58.0,190.242.60.63,CO
190.242.60.64,190.242.60.71,CL
190.242.60.72,190.242.63.255,CO
190.242.64.0,190.242.71.255,PA
190.242.72.0,190.242.87.255,CO
190.242.88.0,190.242.88.255,CR
190.242.89.0,190.242.96.199,CO
190.242.96.200,190.242.96.207,PE
190.242.96.208,190.242.96.255,CO
190.242.97.0,190.242.97.255,GT
190.242.98.0,190.242.101.255,CO
190.242.102.0,190.242.102.255,DO
190.242.103.0,190.242.103.23,CO
190.242.103.24,190.242.103.27,CL
190.242.103.28,190.242.105.255,CO
190.242.106.0,190.242.106.255,EC
190.242.107.0,190.242.119.255,CO
190.242.120.0,190.242.123.255,SV
190.242.124.0,190.242.126.151,CO
190.242.126.152,190.242.126.159,EC
190.242.126.160,190.242.131.255,CO
190.242.132.0,190.242.133.255,DO
190.242.134.0,190.242.137.255,CR
190.242.138.0,190.242.139.255,CO
190.242.140.0,190.242.140.255,PA
190.242.141.0,190.242.141.255,DO
190.242.142.0,190.242.142.255,CO
190.242.143.0,190.242.143.67,GT
190.242.143.68,190.242.143.71,US
190.242.143.72,190.242.143.255,GT
190.242.144.0,190.242.144.255,CO
190.242.145.0,190.242.145.255,PA
190.242.146.0,190.242.146.255,GT
190.242.147.0,190.242.147.255,PA
190.242.148.0,190.242.151.255,SV
190.242.152.0,190.242.152.255,CO
190.242.153.0,190.242.154.255,SV
190.242.155.0,190.242.156.255,CR
190.242.157.0,190.242.157.255,CO
190.242.158.0,190.242.162.255,SV
190.242.163.0,190.242.169.255,CO
190.242.170.0,190.242.170.255,PE
190.242.171.0,190.242.173.255,CO
190.242.174.0,190.242.174.255,CR
190.242.175.0,190.242.175.31,NI
190.242.175.32,190.242.175.63,EC
190.242.175.64,190.242.175.95,VE
190.242.175.96,190.242.175.255,CO
190.242.176.0,190.242.176.35,KY
190.242.176.36,190.242.176.255,CO
190.242.177.0,190.242.177.255,EC
190.242.178.0,190.242.178.39,CO
190.242.178.40,190.242.178.40,HN
190.242.178.41,190.242.182.255,CO
190.242.183.0,190.242.183.255,DO
190.242.184.0,190.242.187.255,GT
190.242.188.0,190.242.190.255,CO
190.242.191.0,190.242.191.255,CW
190.242.192.0,190.242.192.255,CO
190.242.193.0,190.242.193.255,BB
190.242.194.0,190.243.255.255,CO
190.244.0.0,190.247.255.255,AR
190.248.0.0,190.255.255.255,CO
191.0.0.0,191.0.63.255,US
191.0.64.0,191.0.127.255,BR
191.0.128.0,191.3.255.255,US
191.4.0.0,191.5.55.255,BR
191.5.56.0,191.5.59.255,US
191.5.60.0,191.7.107.255,BR
191.7.108.0,191.7.111.255,AR
191.7.112.0,191.31.63.255,BR
191.31.64.0,191.31.67.255,GB
191.31.68.0,191.37.251.255,BR
191.37.252.0,191.37.252.255,CL
191.37.253.0,191.39.255.255,BR
191.40.0.0,191.40.63.255,US
191.40.64.0,191.40.127.255,BR
191.40.128.0,191.40.255.255,US
191.41.0.0,191.42.255.255,BR
191.43.0.0,191.43.255.255,SG
191.44.0.0,191.44.63.255,BR
191.44.64.0,191.44.255.255,US
191.45.0.0,191.45.63.255,BR
191.45.64.0,191.47.255.255,US
191.48.0.0,191.52.207.255,BR
191.52.208.0,191.52.211.255,AR
191.52.212.0,191.52.215.255,PE
191.52.216.0,191.52.219.255,BR
191.52.220.0,191.52.223.255,MX
191.52.224.0,191.63.255.255,BR
191.64.0.0,191.79.255.255,CO
191.80.0.0,191.85.255.255,AR
191.86.0.0,191.87.255.255,BR
191.88.0.0,191.95.255.255,CO
191.96.0.0,191.96.0.255,IN
191.96.1.0,191.96.1.255,NL
191.96.2.0,191.96.2.255,BR
191.96.3.0,191.96.3.255,MY
191.96.4.0,191.96.4.255,AE
191.96.5.0,191.96.5.35,BR
191.96.5.36,191.96.5.36,AE
191.96.5.37,191.96.5.255,BR
191.96.6.0,191.96.6.255,AE
191.96.7.0,191.96.7.255,BE
191.96.8.0,191.96.8.255,DE
191.96.9.0,191.96.9.255,IT
191.96.10.0,191.96.10.255,IN
191.96.11.0,191.96.11.255,NL
191.96.12.0,191.96.12.255,IN
191.96.13.0,191.96.13.15,GR
191.96.13.16,191.96.13.40,AE
191.96.13.41,191.96.13.41,US
191.96.13.42,191.96.13.42,AE
191.96.13.43,191.96.13.47,US
191.96.13.48,191.96.13.63,AE
191.96.13.64,191.96.13.95,FR
191.96.13.96,191.96.13.191,BR
191.96.13.192,191.96.13.194,FR
191.96.13.195,191.96.13.195,AE
191.96.13.196,191.96.13.196,FR
191.96.13.197,191.96.13.197,AE
191.96.13.198,191.96.13.198,FR
191.96.13.199,191.96.13.199,AE
191.96.13.200,191.96.13.200,FR
191.96.13.201,191.96.13.201,AE
191.96.13.202,191.96.13.202,FR
191.96.13.203,191.96.13.203,AE
191.96.13.204,191.96.13.204,FR
191.96.13.205,191.96.13.205,AE
191.96.13.206,191.96.13.206,FR
191.96.13.207,191.96.13.207,AE
191.96.13.208,191.96.13.208,FR
191.96.13.209,191.96.13.209,AE
191.96.13.210,191.96.13.210,FR
191.96.13.211,191.96.13.211,AE
191.96.13.212,191.96.13.212,FR
191.96.13.213,191.96.13.213,AE
191.96.13.214,191.96.13.255,FR
191.96.14.0,191.96.14.255,AE
191.96.15.0,191.96.16.255,DE
191.96.17.0,191.96.17.255,BR
191.96.18.0,191.96.18.255,AU
191.96.19.0,191.96.19.255,BR
191.96.20.0,191.96.20.255,AE
191.96.21.0,191.96.21.255,US
191.96.22.0,191.96.22.255,AE
191.96.23.0,191.96.23.255,US
191.96.24.0,191.96.24.255,AE
191.96.25.0,191.96.25.255,US
191.96.26.0,191.96.26.255,IN
191.96.27.0,191.96.27.255,DE
191.96.28.0,191.96.28.255,IN
191.96.29.0,191.96.29.255,AE
191.96.30.0,191.96.32.255,US
191.96.33.0,191.96.33.255,BR
191.96.34.0,191.96.34.255,IN
191.96.35.0,191.96.35.255,US
191.96.36.0,191.96.36.255,CA
191.96.37.0,191.96.39.255,US
191.96.40.0,191.96.40.255,BE
191.96.41.0,191.96.41.255,JP
191.96.42.0,191.96.43.255,AE
191.96.44.0,191.96.47.255,US
191.96.48.0,191.96.48.255,GB
191.96.49.0,191.96.49.255,AE
191.96.50.0,191.96.51.255,US
191.96.52.0,191.96.53.255,NL
191.96.54.0,191.96.54.255,US
191.96.55.0,191.96.55.255,NL
191.96.56.0,191.96.56.255,US
191.96.57.0,191.96.57.255,SG
191.96.58.0,191.96.58.255,DE
191.96.59.0,191.96.59.255,AE
191.96.60.0,191.96.60.255,BE
191.96.61.0,191.96.62.255,US
191.96.63.0,191.96.63.255,NL
191.96.64.0,191.96.64.255,DE
191.96.65.0,191.96.65.255,BE
191.96.66.0,191.96.66.255,IN
191.96.67.0,191.96.67.255,US
191.96.68.0,191.96.68.255,BE
191.96.69.0,191.96.69.255,UA
191.96.70.0,191.96.71.255,AE
191.96.72.0,191.96.72.255,BR
191.96.73.0,191.96.73.255,CY
191.96.74.0,191.96.74.255,US
191.96.75.0,191.96.75.255,IN
191.96.76.0,191.96.76.255,AE
191.96.77.0,191.96.77.255,US
191.96.78.0,191.96.79.255,BR
191.96.80.0,191.96.80.255,AE
191.96.81.0,191.96.81.255,BR
191.96.82.0,191.96.82.255,BE
191.96.83.0,191.96.83.255,DE
191.96.84.0,191.96.84.255,BE
191.96.85.0,191.96.87.255,TR
191.96.88.0,191.96.89.255,HK
191.96.90.0,191.96.90.255,US
191.96.91.0,191.96.91.255,HK
191.96.92.0,191.96.93.255,TH
191.96.94.0,191.96.94.255,DE
191.96.95.0,191.96.95.255,AE
191.96.96.0,191.96.96.255,NL
191.96.97.0,191.96.97.255,US
191.96.98.0,191.96.98.255,AE
191.96.99.0,191.96.99.255,HK
191.96.100.0,191.96.100.255,AE
191.96.101.0,191.96.101.255,US
191.96.102.0,191.96.102.255,AE
191.96.103.0,191.96.104.255,US
191.96.105.0,191.96.105.255,HK
191.96.106.0,191.96.106.255,US
191.96.107.0,191.96.107.255,GB
191.96.108.0,191.96.109.255,US
191.96.110.0,191.96.110.255,GB
191.96.111.0,191.96.111.255,AE
191.96.112.0,191.96.115.255,US
191.96.116.0,191.96.116.255,HK
191.96.117.0,191.96.117.255,US
191.96.118.0,191.96.118.255,DE
191.96.119.0,191.96.119.255,TH
191.96.120.0,191.96.120.255,HK
191.96.121.0,191.96.121.255,US
191.96.122.0,191.96.122.255,GB
191.96.123.0,191.96.123.255,DE
191.96.124.0,191.96.124.255,TR
191.96.125.0,191.96.125.255,AE
191.96.126.0,191.96.126.255,HK
191.96.127.0,191.96.127.255,AE
191.96.128.0,191.96.128.255,NL
191.96.129.0,191.96.129.255,SE
191.96.130.0,191.96.131.255,US
191.96.132.0,191.96.132.255,SE
191.96.133.0,191.96.133.255,US
191.96.134.0,191.96.134.255,AE
191.96.135.0,191.96.135.255,DE
191.96.136.0,191.96.136.255,MY
191.96.137.0,191.96.137.255,BR
191.96.138.0,191.96.138.255,GB
191.96.139.0,191.96.139.255,BR
191.96.140.0,191.96.141.255,MY
191.96.142.0,191.96.142.255,BR
191.96.143.0,191.96.143.255,HK
191.96.144.0,191.96.144.255,US
191.96.145.0,191.96.145.11,AE
191.96.145.12,191.96.145.12,MX
191.96.145.13,191.96.145.255,AE
191.96.146.0,191.96.146.255,GR
191.96.147.0,191.96.147.255,DE
191.96.148.0,191.96.148.255,US
191.96.149.0,191.96.149.255,HK
191.96.150.0,191.96.152.255,US
191.96.153.0,191.96.153.255,FR
191.96.154.0,191.96.154.255,BR
191.96.155.0,191.96.155.255,US
191.96.156.0,191.96.156.255,BR
191.96.157.0,191.96.157.255,HK
191.96.158.0,191.96.158.255,KH
191.96.159.0,191.96.159.255,IN
191.96.160.0,191.96.163.255,US
191.96.164.0,191.96.164.255,HK
191.96.165.0,191.96.166.255,US
191.96.167.0,191.96.167.255,GB
191.96.168.0,191.96.168.255,NL
191.96.169.0,191.96.169.255,GE
191.96.170.0,191.96.170.255,CH
191.96.171.0,191.96.171.255,UA
191.96.172.0,191.96.172.255,IT
191.96.173.0,191.96.173.255,UA
191.96.174.0,191.96.174.255,SG
191.96.175.0,191.96.175.255,BR
191.96.176.0,191.96.176.5,BE
191.96.176.6,191.96.176.6,AE
191.96.176.7,191.96.176.255,BE
191.96.177.0,191.96.179.255,US
191.96.180.0,191.96.182.255,MY
191.96.183.0,191.96.183.255,DE
191.96.184.0,191.96.186.255,US
191.96.187.0,191.96.187.255,AU
191.96.188.0,191.96.189.255,GB
191.96.190.0,191.96.190.255,AE
191.96.191.0,191.96.191.255,US
191.96.192.0,191.96.192.161,HR
191.96.192.162,191.96.192.162,DE
191.96.192.163,191.96.192.255,HR
191.96.193.0,191.96.193.255,DE
191.96.194.0,191.96.198.255,US
191.96.199.0,191.96.199.255,GB
191.96.200.0,191.96.200.255,PA
191.96.201.0,191.96.201.255,GB
191.96.202.0,191.96.202.255,US
191.96.203.0,191.96.203.255,SE
191.96.204.0,191.96.204.255,AE
191.96.205.0,191.96.205.255,US
191.96.206.0,191.96.206.255,HK
191.96.207.0,191.96.207.255,NL
191.96.208.0,191.96.209.255,GB
191.96.210.0,191.96.210.255,IT
191.96.211.0,191.96.213.255,US
191.96.214.0,191.96.214.255,AU
191.96.215.0,191.96.215.255,CA
191.96.216.0,191.96.219.255,PA
191.96.220.0,191.96.220.255,BR
191.96.221.0,191.96.221.255,US
191.96.222.0,191.96.222.255,MY
191.96.223.0,191.96.223.255,AE
191.96.224.0,191.96.225.255,BR
191.96.226.0,191.96.226.255,AE
191.96.227.0,191.96.227.255,US
191.96.228.0,191.96.228.255,SE
191.96.229.0,191.96.229.255,IL
191.96.230.0,191.96.230.255,AE
191.96.231.0,191.96.231.255,NL
191.96.232.0,191.96.234.255,US
191.96.235.0,191.96.238.255,CA
191.96.239.0,191.96.239.255,US
191.96.240.0,191.96.243.255,HK
191.96.244.0,191.96.244.255,US
191.96.245.0,191.96.245.255,AE
191.96.246.0,191.96.246.255,US
191.96.247.0,191.96.248.255,BR
191.96.249.0,191.96.249.255,IN
191.96.250.0,191.96.250.255,TH
191.96.251.0,191.96.251.255,BR
191.96.252.0,191.96.252.255,DE
191.96.253.0,191.96.253.255,SE
191.96.254.0,191.96.255.255,US
191.97.0.0,191.97.15.255,CO
191.97.16.0,191.97.19.255,VE
191.97.20.0,191.97.23.255,PE
191.97.24.0,191.97.47.255,AR
191.97.48.0,191.97.63.255,PE
191.97.64.0,191.97.67.255,EC
191.97.68.0,191.97.79.255,AR
191.97.80.0,191.97.87.255,BZ
191.97.88.0,191.97.95.255,DO
191.97.96.0,191.97.99.255,AR
191.97.100.0,191.97.101.255,PE
191.97.102.0,191.97.103.255,BR
191.97.104.0,191.97.107.255,DO
191.97.108.0,191.97.119.255,AR
191.97.120.0,191.97.127.255,PY
191.97.128.0,191.97.255.255,AR
191.98.0.0,191.98.127.255,CO
191.98.128.0,191.98.191.255,PE
191.98.192.0,191.98.195.255,GT
191.98.196.0,191.98.199.255,PA
191.98.200.0,191.98.207.255,CL
191.98.208.0,191.98.215.255,DO
191.98.216.0,191.98.223.255,AR
191.98.224.0,191.98.238.255,NI
191.98.239.0,191.98.239.255,BR
191.98.240.0,191.98.255.255,NI
191.99.0.0,191.100.255.255,EC
191.101.0.0,191.101.1.255,US
191.101.2.0,191.101.2.255,LT
191.101.3.0,191.101.3.255,SG
191.101.4.0,191.101.6.255,US
191.101.7.0,191.101.7.255,KR
191.101.8.0,191.101.8.255,AE
191.101.9.0,191.101.9.255,HK
191.101.10.0,191.101.16.255,US
191.101.17.0,191.101.17.255,DE
191.101.18.0,191.101.19.255,BR
191.101.20.0,191.101.20.255,MY
191.101.21.0,191.101.21.255,GB
191.101.22.0,191.101.22.255,MY
191.101.23.0,191.101.24.255,GB
191.101.25.0,191.101.27.255,US
191.101.28.0,191.101.28.255,SE
191.101.29.0,191.101.29.255,GB
191.101.30.0,191.101.30.255,US
191.101.31.0,191.101.31.255,FR
191.101.32.0,191.101.33.255,US
191.101.34.0,191.101.34.255,GB
191.101.35.0,191.101.35.255,US
191.101.36.0,191.101.36.255,ES
191.101.37.0,191.101.37.255,AU
191.101.38.0,191.101.38.255,DO
191.101.39.0,191.101.39.255,AE
191.101.40.0,191.101.40.255,PA
191.101.41.0,191.101.50.255,US
191.101.51.0,191.101.51.255,DE
191.101.52.0,191.101.52.255,GB
191.101.53.0,191.101.55.255,AE
191.101.56.0,191.101.56.255,DE
191.101.57.0,191.101.57.255,AE
191.101.58.0,191.101.58.255,MY
191.101.59.0,191.101.59.255,GB
191.101.60.0,191.101.60.255,IT
191.101.61.0,191.101.61.255,US
191.101.62.0,191.101.62.255,GB
191.101.63.0,191.101.63.255,US
191.101.64.0,191.101.64.255,KR
191.101.65.0,191.101.67.255,DE
191.101.68.0,191.101.68.255,KR
191.101.69.0,191.101.69.255,DE
191.101.70.0,191.101.71.255,BR
191.101.72.0,191.101.75.255,DE
191.101.76.0,191.101.76.255,HK
191.101.77.0,191.101.77.255,AE
191.101.78.0,191.101.78.255,BR
191.101.79.0,191.101.79.255,US
191.101.80.0,191.101.81.255,GB
191.101.82.0,191.101.82.255,MY
191.101.83.0,191.101.85.255,DE
191.101.86.0,191.101.86.255,IQ
191.101.87.0,191.101.87.255,DE
191.101.88.0,191.101.88.255,HK
191.101.89.0,191.101.89.255,DE
191.101.90.0,191.101.90.255,AE
191.101.91.0,191.101.91.255,DE
191.101.92.0,191.101.92.255,AE
191.101.93.0,191.101.93.255,DE
191.101.94.0,191.101.94.255,CH
191.101.95.0,191.101.95.255,DE
191.101.96.0,191.101.96.255,PA
191.101.97.0,191.101.97.255,MY
191.101.98.0,191.101.98.255,IE
191.101.99.0,191.101.100.255,DE
191.101.101.0,191.101.101.255,AE
191.101.102.0,191.101.102.255,HK
191.101.103.0,191.101.103.255,AE
191.101.104.0,191.101.104.255,US
191.101.105.0,191.101.108.255,DE
191.101.109.0,191.101.110.255,AE
191.101.111.0,191.101.111.255,SG
191.101.112.0,191.101.113.255,DE
191.101.114.0,191.101.114.255,AE
191.101.115.0,191.101.115.255,DE
191.101.116.0,191.101.116.255,HK
191.101.117.0,191.101.117.255,DE
191.101.118.0,191.101.118.255,US
191.101.119.0,191.101.119.255,DE
191.101.120.0,191.101.120.255,HK
191.101.121.0,191.101.121.255,CH
191.101.122.0,191.101.122.255,DE
191.101.123.0,191.101.123.255,AE
191.101.124.0,191.101.124.255,HK
191.101.125.0,191.101.125.255,DE
191.101.126.0,191.101.126.255,GB
191.101.127.0,191.101.127.255,US
191.101.128.0,191.101.128.255,FR
191.101.129.0,191.101.130.255,US
191.101.131.0,191.101.131.255,BR
191.101.132.0,191.101.132.255,HK
191.101.133.0,191.101.133.255,US
191.101.134.0,191.101.134.255,GB
191.101.135.0,191.101.136.255,AE
191.101.137.0,191.101.137.255,BR
191.101.138.0,191.101.138.255,DE
191.101.139.0,191.101.139.255,BR
191.101.140.0,191.101.140.255,FR
191.101.141.0,191.101.141.255,AU
191.101.142.0,191.101.142.255,FR
191.101.143.0,191.101.143.255,BR
191.101.144.0,191.101.145.255,AE
191.101.146.0,191.101.146.255,SE
191.101.147.0,191.101.147.255,BR
191.101.148.0,191.101.148.255,HK
191.101.149.0,191.101.149.255,JP
191.101.150.0,191.101.151.255,DK
191.101.152.0,191.101.152.255,US
191.101.153.0,191.101.153.255,PA
191.101.154.0,191.101.154.255,US
191.101.155.0,191.101.155.255,FR
191.101.156.0,191.101.156.255,US
191.101.157.0,191.101.157.255,DE
191.101.158.0,191.101.158.255,FR
191.101.159.0,191.101.160.255,US
191.101.161.0,191.101.161.255,AU
191.101.162.0,191.101.162.255,SE
191.101.163.0,191.101.163.255,BR
191.101.164.0,191.101.168.255,US
191.101.169.0,191.101.170.255,FR
191.101.171.0,191.101.171.255,DE
191.101.172.0,191.101.174.255,US
191.101.175.0,191.101.175.255,JP
191.101.176.0,191.101.176.255,HK
191.101.177.0,191.101.177.255,MY
191.101.178.0,191.101.178.255,SE
191.101.179.0,191.101.179.255,AE
191.101.180.0,191.101.180.255,MY
191.101.181.0,191.101.181.255,US
191.101.182.0,191.101.182.255,AE
191.101.183.0,191.101.183.255,US
191.101.184.0,191.101.184.255,PL
191.101.185.0,191.101.185.255,SG
191.101.186.0,191.101.186.255,ZA
191.101.187.0,191.101.187.255,MY
191.101.188.0,191.101.188.255,US
191.101.189.0,191.101.189.255,AE
191.101.190.0,191.101.190.255,SG
191.101.191.0,191.101.191.255,US
191.101.192.0,191.101.192.255,AE
191.101.193.0,191.101.193.255,CL
191.101.194.0,191.101.194.255,BR
191.101.195.0,191.101.195.255,SG
191.101.196.0,191.101.198.255,US
191.101.199.0,191.101.199.255,DE
191.101.200.0,191.101.200.255,FR
191.101.201.0,191.101.201.255,DE
191.101.202.0,191.101.203.255,US
191.101.204.0,191.101.205.255,GB
191.101.206.0,191.101.206.255,AE
191.101.207.0,191.101.207.255,US
191.101.208.0,191.101.208.255,FR
191.101.209.0,191.101.209.255,GB
191.101.210.0,191.101.211.255,AU
191.101.212.0,191.101.215.255,HK
191.101.216.0,191.101.216.255,GB
191.101.217.0,191.101.217.255,FR
191.101.218.0,191.101.218.255,BR
191.101.219.0,191.101.219.255,DE
191.101.220.0,191.101.220.255,US
191.101.221.0,191.101.222.255,SG
191.101.223.0,191.101.223.255,IN
191.101.224.0,191.101.224.255,US
191.101.225.0,191.101.225.255,IE
191.101.226.0,191.101.226.255,FR
191.101.227.0,191.101.227.255,US
191.101.228.0,191.101.230.255,SG
191.101.231.0,191.101.231.255,NL
191.101.232.0,191.101.233.255,US
191.101.234.0,191.101.235.255,BR
191.101.236.0,191.101.236.255,MY
191.101.237.0,191.101.237.255,US
191.101.238.0,191.101.239.255,HK
191.101.240.0,191.101.240.255,MY
191.101.241.0,191.101.241.255,US
191.101.242.0,191.101.242.255,AE
191.101.243.0,191.101.243.255,GB
191.101.244.0,191.101.244.255,DE
191.101.245.0,191.101.245.255,SG
191.101.246.0,191.101.246.255,FR
191.101.247.0,191.101.247.255,MY
191.101.248.0,191.101.248.255,IE
191.101.249.0,191.101.249.255,SG
191.101.250.0,191.101.250.255,NL
191.101.251.0,191.101.251.255,US
191.101.252.0,191.101.252.255,AE
191.101.253.0,191.101.253.255,SG
191.101.254.0,191.101.255.255,US
191.102.0.0,191.102.15.255,CO
191.102.16.0,191.102.31.255,AR
191.102.32.0,191.102.35.255,CL
191.102.36.0,191.102.39.255,CR
191.102.40.0,191.102.47.255,AR
191.102.48.0,191.102.55.255,NI
191.102.56.0,191.102.59.255,CR
191.102.60.0,191.102.127.255,CO
191.102.128.0,191.102.136.255,US
191.102.137.0,191.102.137.255,MY
191.102.138.0,191.102.150.255,US
191.102.151.0,191.102.151.255,ES
191.102.152.0,191.102.152.255,US
191.102.153.0,191.102.153.255,TJ
191.102.154.0,191.102.157.255,US
191.102.158.0,191.102.158.255,MX
191.102.159.0,191.102.164.255,US
191.102.165.0,191.102.165.255,ES
191.102.166.0,191.102.166.255,US
191.102.167.0,191.102.167.255,ES
191.102.168.0,191.102.172.255,US
191.102.173.0,191.102.173.255,MY
191.102.174.0,191.102.191.255,US
191.102.192.0,191.102.239.255,CO
191.102.240.0,191.102.243.255,DO
191.102.244.0,191.103.63.255,AR
191.103.64.0,191.103.95.255,HN
191.103.96.0,191.103.111.255,AR
191.103.112.0,191.103.127.255,NI
191.103.128.0,191.111.255.255,CO
191.112.0.0,191.119.255.255,CL
191.120.0.0,191.123.255.255,BR
191.124.0.0,191.127.255.255,CL
191.128.0.0,191.143.255.255,BR
191.144.0.0,191.159.255.255,CO
191.160.0.0,191.196.182.255,BR
191.196.183.0,191.196.183.255,CL
191.196.184.0,191.209.93.81,BR
191.209.93.82,191.209.93.82,AR
191.209.93.83,191.211.255.255,BR
191.212.0.0,191.212.153.255,US
191.212.154.0,191.212.155.255,BR
191.212.156.0,191.214.255.255,US
191.215.0.0,191.215.63.255,BR
191.215.64.0,191.215.255.255,US
191.216.0.0,191.216.79.255,BR
191.216.80.0,191.216.95.255,US
191.216.96.0,191.216.111.255,BR
191.216.112.0,191.216.255.255,US
191.217.0.0,191.218.51.255,BR
191.218.52.0,191.218.52.255,US
191.218.53.0,191.223.123.255,BR
191.223.124.0,191.223.125.255,US
191.223.126.0,191.223.133.255,BR
191.223.134.0,191.223.135.255,US
191.223.136.0,191.233.31.255,BR
191.233.32.0,191.233.47.255,JP
191.233.48.0,191.233.63.255,BR
191.233.64.0,191.233.127.255,NL
191.233.128.0,191.233.143.255,BR
191.233.144.0,191.233.159.255,US
191.233.160.0,191.234.0.255,BR
191.234.1.0,191.234.1.255,US
191.234.2.0,191.234.3.255,HK
191.234.4.0,191.234.15.255,BR
191.234.16.0,191.234.31.255,HK
191.234.32.0,191.234.63.255,US
191.234.64.0,191.234.65.255,BR
191.234.66.0,191.234.66.15,US
191.234.66.16,191.234.72.36,BR
191.234.72.37,191.234.72.37,US
191.234.72.38,191.234.72.255,BR
191.234.73.0,191.234.73.31,US
191.234.73.32,191.234.73.255,BR
191.234.74.0,191.234.74.15,NL
191.234.74.16,191.235.7.255,BR
191.235.8.0,191.235.15.255,US
191.235.16.0,191.235.127.255,BR
191.235.128.0,191.235.195.255,IE
191.235.196.0,191.235.207.255,BR
191.235.208.0,191.235.223.255,IE
191.235.224.0,191.235.254.255,BR
191.235.255.0,191.235.255.255,IE
191.236.0.0,191.237.191.255,US
191.237.192.0,191.237.194.255,IE
191.237.195.0,191.237.195.255,BR
191.237.196.0,191.237.196.255,IE
191.237.197.0,191.237.207.255,BR
191.237.208.0,191.237.223.255,IE
191.237.224.0,191.237.231.255,BR
191.237.232.0,191.237.235.255,NL
191.237.236.0,191.237.236.255,JP
191.237.237.0,191.237.237.255,BR
191.237.238.0,191.237.238.255,HK
191.237.239.0,191.237.239.255,BR
191.237.240.0,191.237.241.255,JP
191.237.242.0,191.237.255.255,BR
191.238.0.0,191.238.63.255,US
191.238.64.0,191.238.65.255,SG
191.238.66.0,191.238.67.255,AU
191.238.68.0,191.238.68.255,JP
191.238.69.0,191.238.69.255,BR
191.238.70.0,191.238.71.255,US
191.238.72.0,191.238.79.255,BR
191.238.80.0,191.238.93.255,JP
191.238.94.0,191.238.95.255,BR
191.238.96.0,191.238.127.255,IE
191.238.128.0,191.238.143.255,BR
191.238.144.0,191.238.191.255,US
191.238.192.0,191.238.223.255,BR
191.238.224.0,191.239.63.255,US
191.239.64.0,191.239.95.255,AU
191.239.96.0,191.239.111.255,JP
191.239.112.0,191.239.159.255,BR
191.239.160.0,191.239.195.255,AU
191.239.196.0,191.239.199.255,BR
191.239.200.0,191.239.203.255,NL
191.239.204.0,191.239.207.255,BR
191.239.208.0,191.239.223.255,IE
191.239.224.0,191.239.239.255,US
191.239.240.0,191.241.61.255,BR
191.241.62.0,191.241.63.7,PE
191.241.63.8,191.241.63.15,BO
191.241.63.16,191.241.63.23,PE
191.241.63.24,191.241.63.255,BO
191.241.64.0,191.241.139.255,BR
191.241.140.0,191.241.143.255,AR
191.241.144.0,191.255.255.255,BR
192.0.1.0,192.0.1.255,US
192.0.3.0,192.0.3.255,US
192.0.4.0,192.0.7.255,KY
192.0.8.0,192.0.70.255,US
192.0.71.0,192.0.71.255,SG
192.0.72.0,192.0.127.255,US
