3168155904,3168156159,200492,Danube Shipping & Trading S.R.L.
3168156160,3168156415,60819,Safenames Ltd.
3168156416,3168156671,8680,Sure (Guernsey) Limited
3168157696,3168161791,38466,U Mobile Sdn Bhd
3168161792,3168162047,60819,Safenames Ltd.
3168162048,3168162303,207990,HostRoyale Technologies Pvt Ltd
3168162304,3168162815,201502,JCOM Telecomunicazioni s.c.a r.l.
3168162816,3168163839,57218,"""Rightel Communication Service Company PJS"""
3168163840,3168164095,33911,TENNET TELECOM SRL
3168164096,3168164351,20473,"The Constant Company, LLC"
3168164352,3168164863,41496,TV SAT 2002 SRL
3168165120,3168165375,133499,HostRoyale Technologies Pvt Ltd
3168165376,3168165631,212238,Datacamp Limited
3168165632,3168165887,136787,PacketHub S.A.
3168165888,3168166911,58224,Iran Telecommunication Company PJS
3168166912,3168167167,201425,Ctre Reg Traitement Information Lyon
3168167168,3168167423,200621,Ctre Reg Traitement Information Lyon
3168167424,3168167935,43142,ADELI SAS
3168167936,3168168191,211857,NSHOST SRL
3168168192,3168168447,5606,GTS Telecom SRL
3168168448,3168168703,9009,M247 Europe SRL
3168168704,3168168959,57043,HOSTKEY B.V.
3168168960,3168169215,201603,AIRNET s.r.o.
3168169472,3168169727,60819,Safenames Ltd.
3168169728,3168169983,59765,MI-PAY Limited Bagshot Sucursala Sibiu
3168169984,3168172031,200845,"AVATEL TELECOM, SA"
3168172544,3168172799,9009,M247 Europe SRL
3168172800,3168173055,62032,MILLENIUM PRO DESIGN SRL
3168173056,3168173311,62030,FRESENIUS MEDICAL CARE ROMANIA SRL
3168173312,3168173567,9009,M247 Europe SRL
3168173568,3168173823,33977,Banat Telecom Satelit S.R.L.
3168173824,3168174079,56910,Digital Realty Hellas Single Member S.A
3168174080,3168176127,16125,UAB Cherry Servers
3168176128,3168177151,8926,Moldtelecom SA
3168176128,3168177151,3320,Deutsche Telekom AG
3168177152,3168177407,205993,Cafe Tecnologia LLC
3168177408,3168177663,9050,Orange Romania S.A.
3168177664,3168177919,34358,Cyber_Folks SRL
3168177920,3168178175,9009,M247 Europe SRL
3168178176,3168178431,200019,ALEXHOST SRL
3168178688,3168179199,8926,Moldtelecom SA
3168179200,3168179711,12956,TELEFONICA GLOBAL SOLUTIONS SL
3168180224,3168180479,9009,M247 Europe SRL
3168180480,3168180735,12302,Vodafone Romania S.A.
3168180992,3168181247,205993,Cafe Tecnologia LLC
3168181248,3168181503,50667,NETPROTECT SRL
3168181504,3168181759,136258,"BrainStorm Network, Inc"
3168181760,3168182015,9009,M247 Europe SRL
3168182016,3168182271,41962,MIGUEL GONCALVES UNIPESSOAL LDA
3168182272,3168190463,58224,Iran Telecommunication Company PJS
3168190464,3168190719,41962,MIGUEL GONCALVES UNIPESSOAL LDA
3168190720,3168190975,205993,Cafe Tecnologia LLC
3168190976,3168191231,203466,INTROSERV d.o.o
3168191232,3168191999,12302,Vodafone Romania S.A.
3168192000,3168192255,21454,Easynet S.P.A.
3168192256,3168192511,49367,Seflow s.r.l.
3168192512,3168194559,8926,Moldtelecom SA
3168194560,3168195071,200023,Qonnected B.V.
3168195072,3168195583,205275,ROMARG SRL
3168195584,3168196095,206481,Anmaguzcer Telecomunicaciones S.L.U
3168196096,3168196351,203053,CLAUS WEB srl
3168196352,3168196607,205275,ROMARG SRL
3168196608,3168198655,58224,Iran Telecommunication Company PJS
3168198656,3168198911,215488,PARQUE TECNOLOGICO TEKNOLOGI ELKARTEGIA S.A.
3168198912,3168199167,198934,ADJENET NETWORKS SL
3168199168,3168199423,44277,DIGI COMMUNICATION SRL
3168199424,3168199679,48955,Internet Resources Management SRL
3168199680,3168200703,9304,HGC Global Communications Limited
3168200704,3168201215,5065,Bunny Communications
3168201216,3168201727,152179,GLOBAL COMMUNICATION NETWORK LIMITED
3168201728,3168202751,43915,TrueSpeed Communications Limited
3168202752,3168203775,62412,"Borecom Networks, S.L."
3168203776,3168206847,56654,Infinity Telecom SRL
3168206848,3168207103,59999,Bright Future Project SRL
3168207360,3168207615,205275,ROMARG SRL
3168208128,3168208383,212238,Datacamp Limited
3168208384,3168208895,49367,Seflow s.r.l.
3168208896,3168209919,200738,FIBRAWORLD TELECOM S.A.U.
3168209920,3168210943,200598,"Lunarnaut, LLC"
3168210944,3168211455,201838,Community Fibre Limited
3168211456,3168211967,24971,MasterDC s.r.o.
3168211968,3168212991,59862,Professional Link S.r.l.
3168212992,3168214015,57218,"""Rightel Communication Service Company PJS"""
3168214016,3168214527,15692,Razorblue Ltd
3168214784,3168215039,56971,CGI GLOBAL LIMITED
3168215040,3168215295,205362,SKY WISP SERVICES LTD
3168215296,3168215551,47546,Asad Tom trading as AsadNet
3168215552,3168215807,201341,"trafficforce, UAB"
3168215808,3168216063,47546,Asad Tom trading as AsadNet
3168216320,3168216575,60761,Daha Software SRL
3168216832,3168217087,62042,IFB FINWEST SA
3168218112,3168219135,31638,Lepida S.c.p.A.
3168219136,3168221183,34358,Cyber_Folks SRL
3168221184,3168221695,203600,"VIVAFIBRA TELECOMUNICACIONES, S.L."
3168222208,3168223231,203600,"VIVAFIBRA TELECOMUNICACIONES, S.L."
3168223232,3168223487,29205,VERCOM S.A.
3168223488,3168223743,31638,Lepida S.c.p.A.
3168223744,3168224255,39855,Mod Mission Critical LLC
3168224256,3168224767,395793,Arisk Communications inc.
3168224768,3168225279,31102,TV Adler-Trading SRL
3168225536,3168225791,55154,Madgenius.com
3168225792,3168226303,201838,Community Fibre Limited
3168226304,3168226815,207990,HostRoyale Technologies Pvt Ltd
3168226816,3168227071,57504,Telemagic B.V.
3168227072,3168227327,50912,SYSCOM DIGITAL SRL
3168227328,3168228351,42689,Glide Student & Residential Limited
3168228352,3168228607,43885,INSTAL MATEL SL
3168228608,3168229375,42689,Glide Student & Residential Limited
3168229376,3168230399,57218,"""Rightel Communication Service Company PJS"""
3168230400,3168230655,25369,Hydra Communications Ltd
3168230656,3168230911,47388,Dante International SA
3168230912,3168231167,12874,Fastweb SpA
3168231168,3168231423,34450,NET GATE COMUNICATII SRL
3168231424,3168232447,9009,M247 Europe SRL
3168232448,3168233471,12975,Palestine Telecommunications Company (PALTEL)
3168233472,3168233983,203600,"VIVAFIBRA TELECOMUNICACIONES, S.L."
3168234496,3168234751,44466,"Ibertic Soluciones, S.L."
3168234752,3168235007,29119,AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
3168235008,3168235519,44466,"Ibertic Soluciones, S.L."
3168235520,3168237567,8751,MEDIA SAT SRL
3168237568,3168238591,5065,Bunny Communications
3168238592,3168239615,22773,Cox Communications Inc.
3168239616,3168243711,58224,Iran Telecommunication Company PJS
3168243712,3168247807,34740,PC Hardware SRL
3168247808,3168264191,58224,Iran Telecommunication Company PJS
3168264192,3168265215,212833,FIBRAWORLD TELECOM S.A.U.
3168265216,3168265471,9125,Drustvo za telekomunikacije Orion telekom doo Beograd-Zemun
3168265472,3168265727,202602,Greencloud LLC
3168265728,3168265983,201168,YMLP BVBA
3168265984,3168266239,206124,"MAZARRON-5G, S.L."
3168266240,3168266495,62151,CROMTEL MEDIA GROUP SRL
3168266496,3168266751,20473,"The Constant Company, LLC"
3168267008,3168267263,9009,M247 Europe SRL
3168267264,3168268287,9304,HGC Global Communications Limited
3168268288,3168269311,58224,Iran Telecommunication Company PJS
3168269312,3168269823,44043,Cyber_Folks SRL
3168269824,3168270079,213240,GREENTECH SA
3168270080,3168270591,31638,Lepida S.c.p.A.
3168270592,3168270847,39855,Mod Mission Critical LLC
3168270848,3168271359,44043,Cyber_Folks SRL
3168271360,3168272383,8926,Moldtelecom SA
3168272384,3168534527,30722,Vodafone Italia S.p.A.
3168534528,3168796671,5607,Sky UK Limited
3168796672,3168829439,47206,Societe Francaise Du Radiotelephone - SFR SA
3168829440,3168862207,25019,Saudi Telecom Company JSC
3168862208,3168864255,28840,"PJSC ""TATTELECOM"""
3168864256,3168865791,9123,"JSC ""TIMEWEB"""
3168865792,3168866047,210976,"Timeweb, LLP"
3168866048,3168874495,9123,"JSC ""TIMEWEB"""
3168874496,3168876543,28840,"PJSC ""TATTELECOM"""
3168876544,3168877567,9123,"JSC ""TIMEWEB"""
3168877824,3168878591,9123,"JSC ""TIMEWEB"""
3168878592,3168880639,28840,"PJSC ""TATTELECOM"""
3168880640,3168884735,9123,"JSC ""TIMEWEB"""
3168884736,3168894975,28840,"PJSC ""TATTELECOM"""
3168894976,3168927743,12754,Coolnet New Communication Provider
3168927744,3168960511,12668,"LLC ""KomTehCentr"""
3168960512,3168993279,14061,"DigitalOcean, LLC"
3168994304,3168996351,35000,"JSC ""Severen-Telecom"""
3168996352,3168996607,51092,TVIP Media LLC
3168996608,3168997375,35000,"JSC ""Severen-Telecom"""
3168997376,3168998399,48096,Enterprise Cloud Ltd.
3168998400,3168999423,50306,POLUHIN V.A. PE
3168999424,3168999679,39749,Befree Ltd
3168999680,3169000191,35000,"JSC ""Severen-Telecom"""
3169000192,3169000447,51376,AO Mobi.Dengi
3169000448,3169000703,35000,"JSC ""Severen-Telecom"""
3169000704,3169000959,204077,Severnye volokonno-opticheskie sistemy Ltd.
3169000960,3169001215,48308,OOO TTC
3169001472,3169002495,209974,ITGLOBAL.COM RUS Ltd
3169002496,3169003519,24739,"JSC ""Severen-Telecom"""
3169003520,3169004543,35000,"JSC ""Severen-Telecom"""
3169004544,3169004799,56669,LLC Gazpromneft ITO
3169005568,3169006591,214816,LLC AINET-LAN
3169006592,3169007615,35000,"JSC ""Severen-Telecom"""
3169007616,3169008639,208951,ITGLOBAL.COM NL B.V.
3169008640,3169008895,209656,JSC Rosterminalugol
3169009408,3169009663,51376,AO Mobi.Dengi
3169009664,3169011199,35000,"JSC ""Severen-Telecom"""
3169011712,3169012735,48096,Enterprise Cloud Ltd.
3169012736,3169014783,35000,"JSC ""Severen-Telecom"""
3169014784,3169015807,208951,ITGLOBAL.COM NL B.V.
3169015808,3169016063,199866,Dnevnik.ru Ltd.
3169016064,3169016575,51376,AO Mobi.Dengi
3169016576,3169016831,24739,"JSC ""Severen-Telecom"""
3169016832,3169019903,35000,"JSC ""Severen-Telecom"""
3169020416,3169020927,208951,ITGLOBAL.COM NL B.V.
3169020928,3169026047,35000,"JSC ""Severen-Telecom"""
3169026048,3169034239,56882,AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
3169034240,3169042431,20860,IOMART CLOUD SERVICES LIMITED
3169042432,3169043455,49628,LLC Skytel
3169043456,3169044479,22773,Cox Communications Inc.
3169043456,3169043967,400897,PETROSKY CLOUD LLC
3169043968,3169044479,16509,"Amazon.com, Inc."
3169044480,3169045503,6730,Sunrise GmbH
3169045504,3169046527,51942,EK-Media B.V.
3169046528,3169050623,39232,Uninet LLC
3169050624,3169051647,47381,Servergarden Kft.
3169052160,3169052415,47381,Servergarden Kft.
3169052416,3169052671,34655,JWE S.a r.l.
3169052672,3169054719,51407,Mada Al-Arab General Services Company
3169054720,3169056767,57307,Blaze Networks Ltd
3169056768,3169058815,12757,IPTRON.NET OU
3169058816,3169091583,29695,Lyse Tele AS
3169091584,3169124351,28929,ASDASD srl a socio unico
3169124352,3169148927,197207,Mobile Communication Company of Iran PLC
3169154048,3169154559,197207,Mobile Communication Company of Iran PLC
3169157120,3169189887,29256,Syrian Telecommunication Private Closed Joint Stock Company
3169189888,3169222655,16509,"Amazon.com, Inc."
3169222656,3169255423,34779,"T-2, d.o.o."
3169255424,3169288191,44407,Linkt SAS
3169288192,3169288447,31148,Freenet LTD
3169289472,3169289983,31148,Freenet LTD
3169290240,3169291775,31148,Freenet LTD
3169292288,3169292799,31148,Freenet LTD
3169293056,3169293311,31148,Freenet LTD
3169293568,3169294591,31148,Freenet LTD
3169295104,3169295359,31148,Freenet LTD
3169296384,3169296639,31148,Freenet LTD
3169297920,3169298175,31148,Freenet LTD
3169298432,3169298687,31148,Freenet LTD
3169301504,3169301759,31148,Freenet LTD
3169302016,3169302271,31148,Freenet LTD
3169302528,3169303039,31148,Freenet LTD
3169303552,3169304575,31148,Freenet LTD
3169304832,3169305087,31148,Freenet LTD
3169307648,3169308159,31148,Freenet LTD
3169309696,3169310463,31148,Freenet LTD
3169311744,3169312255,31148,Freenet LTD
3169313024,3169313535,31148,Freenet LTD
3169313792,3169314047,31148,Freenet LTD
3169314816,3169315839,31148,Freenet LTD
3169316096,3169317375,31148,Freenet LTD
3169317888,3169318399,31148,Freenet LTD
3169318656,3169320959,31148,Freenet LTD
3169320960,3169329151,50543,"JSC ""ER-Telecom Holding"""
3169329152,3169337343,42683,"JSC ""ER-Telecom Holding"""
3169337344,3169341439,31363,"JSC ""ER-Telecom Holding"""
3169341440,3169345535,41786,"JSC ""ER-Telecom Holding"""
3169345536,3169386495,41843,"JSC ""ER-Telecom Holding"""
3169386496,3169435647,39435,"JSC ""ER-Telecom Holding"""
3169435648,3169439743,39028,"JSC ""ER-Telecom Holding"""
3169439744,3169443839,50512,"JSC ""ER-Telecom Holding"""
3169443840,3169445887,56420,"JSC ""ER-Telecom Holding"""
3169445888,3169447935,34590,"JSC ""ER-Telecom Holding"""
3169447936,3169452031,41843,"JSC ""ER-Telecom Holding"""
3169452032,3169468415,41668,"JSC ""ER-Telecom Holding"""
3169468416,3169470463,51035,"JSC ""ER-Telecom Holding"""
3169470464,3169472511,9049,"JSC ""ER-Telecom Holding"""
3169472512,3169480703,51604,"JSC ""ER-Telecom Holding"""
3169480704,3169481727,41843,"JSC ""ER-Telecom Holding"""
3169481728,3169481983,12772,"JSC ""ER-Telecom Holding"""
3169482240,3169482751,50544,"JSC ""ER-Telecom Holding"""
3169482752,3169484799,49874,"JSC ""ER-Telecom Holding"""
3169484800,3169488895,9049,"JSC ""ER-Telecom Holding"""
3169485824,3169486335,41682,"JSC ""ER-Telecom Holding"""
3169486592,3169489919,9049,"JSC ""ER-Telecom Holding"""
3169489920,3169490943,51035,"JSC ""ER-Telecom Holding"""
3169490944,3169492991,9049,"JSC ""ER-Telecom Holding"""
3169492992,3169495039,56981,"JSC ""ER-Telecom Holding"""
3169495040,3169497087,59713,"JSC ""ER-Telecom Holding"""
3169497088,3169499135,31363,"JSC ""ER-Telecom Holding"""
3169499136,3169501183,34590,"JSC ""ER-Telecom Holding"""
3169501184,3169517567,51604,"JSC ""ER-Telecom Holding"""
3169517568,3169533951,50542,"JSC ""ER-Telecom Holding"""
3169533952,3169546239,50498,"JSC ""ER-Telecom Holding"""
3169546240,3169548287,50543,"JSC ""ER-Telecom Holding"""
3169548288,3169550335,56981,"JSC ""ER-Telecom Holding"""
3169550336,3169566719,50543,"JSC ""ER-Telecom Holding"""
3169566720,3169583103,50544,"JSC ""ER-Telecom Holding"""
3169583104,3169648639,42961,Mobile Telecommunications Company
3169648640,3169714175,8926,Moldtelecom SA
3169714176,3169779711,1759,Telia Finland Oyj
3169779712,3169796095,136907,HUAWEI INTERNATIONAL PTE. LTD.
3169796096,3169812479,29013,"Telecommunication company ""Link Telecom"" LTD"
3169812480,3169820671,12479,Orange Espagne SA
3169820672,3169824767,15547,netplus.ch SA
3169824768,3169826559,28685,Routit BV
3169826560,3169826815,57795,NG-BLU Networks B.V.
3169826816,3169827839,200845,"AVATEL TELECOM, SA"
3169827840,3169828351,15372,IBH IT-Service GmbH
3169828352,3169828607,20676,Plusnet GmbH
3169828608,3169828863,206075,Hollander & Jacobsen UG (haftungsbeschraenkt)
3169828864,3169845247,44416,Satellite Net Service LLC
3169845248,3169845503,5606,GTS Telecom SRL
3169845504,3169845759,49013,"Fusion Media, s.r.o."
3169845760,3169846271,44043,Cyber_Folks SRL
3169846272,3169847295,197369,SAS PROGINOV
3169847296,3169848319,12310,iNES GROUP SRL
3169847808,3169848319,137409,GSL Networks Pty LTD
3169848320,3169848575,50667,NETPROTECT SRL
3169848576,3169848831,39572,DataWeb Global Group B.V.
3169848832,3169849087,34450,NET GATE COMUNICATII SRL
3169849088,3169849343,39855,Mod Mission Critical LLC
3169849344,3169849599,198417,DSM Grup Danismanlik Iletisim ve Satis Ticaret Anonim Sirketi
3169849600,3169849855,204297,"LLC "" Belgorod Networking Telecommunication Company"""
3169849856,3169850367,42695,Cleura AB
3169850368,3169851391,205275,ROMARG SRL
3169851392,3169853439,39647,Enreach Netherlands B.V.
3169853440,3169854463,21056,Vianova S.p.A
3169854464,3169855487,29119,AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
3169855488,3169855999,204342,vestra ICT Ltd.
3169856000,3169856255,206617,Neomedia S.r.l.
3169856512,3169857023,206617,Neomedia S.r.l.
3169857024,3169857279,198417,DSM Grup Danismanlik Iletisim ve Satis Ticaret Anonim Sirketi
3169857280,3169857535,43927,HOSTERION SRL
3169857536,3169858047,207990,HostRoyale Technologies Pvt Ltd
3169858048,3169858303,60819,Safenames Ltd.
3169858304,3169858559,42369,CORESYSTEM SASU
3169858560,3169859583,20857,Signet B.V.
3169859584,3169861631,25369,Hydra Communications Ltd
3169861632,3169862655,12302,Vodafone Romania S.A.
3169862656,3169862911,212238,Datacamp Limited
3169862912,3169863167,201341,"trafficforce, UAB"
3169863168,3169863423,207375,Fiber Operator B.V.
3169863424,3169863679,25369,Hydra Communications Ltd
3169863680,3169863935,39855,Mod Mission Critical LLC
3169863936,3169864191,9009,M247 Europe SRL
3169864192,3169864447,212238,Datacamp Limited
3169864448,3169864703,5511,Orange S.A.
3169864704,3169865727,57269,DIGI SPAIN TELECOM S.L.
3169865984,3169866239,213282,Ada Yuksek Teknoloji Limited Sirketi
3169866240,3169866495,43376,DOTRO TELECOM SRL
3169866496,3169866751,398781,OCULUS NETWORKS INC
3169866752,3169867775,12663,Vodafone Italia S.p.A.
3169868032,3169868287,33925,Global Internet Solutions SRL
3169868288,3169868799,212064,Tolletaten ORGL
3169868800,3169869823,42695,Cleura AB
3169869824,3169878015,30873,Public Telecommunication Corporation
3169878016,3169882111,12479,Orange Espagne SA
3169882112,3169886207,1653,Vetenskapsradet / SUNET
3169886208,3169894399,51561,ICUK Computing Services Limited
3169894400,3169894911,50563,Onlycable Comunicaciones S.L.
3169894912,3169895423,29119,AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
3169895424,3169895679,49556,Web Dadeh Paydar Co (Ltd)
3169895680,3169895935,60819,Safenames Ltd.
3169895936,3169896447,44277,DIGI COMMUNICATION SRL
3169896448,3169896703,8400,TELEKOM SRBIJA a.d.
3169896960,3169897471,31102,TV Adler-Trading SRL
3169897472,3169898495,200845,"AVATEL TELECOM, SA"
3169898496,3169898751,57142,Fiber 23 SRL
3169898752,3169899007,212548,Petrol d.d. Ljubljana
3169899008,3169899263,3223,Voxility LLP
3169899264,3169899519,201341,"trafficforce, UAB"
3169899520,3169899775,198357,Padidar Technology PJSC
3169899776,3169900031,50053,Individual Entrepreneur Anton Levin
3169900032,3169900543,203020,HostRoyale Technologies Pvt Ltd
3169900544,3169901567,137409,GSL Networks Pty LTD
3169901568,3169901823,9009,M247 Europe SRL
3169902080,3169902591,42695,Cleura AB
3169902592,3169903615,140736,Edge Data Centres Pty Ltd
3169903616,3169904127,49367,Seflow s.r.l.
3169904128,3169904383,54103,"MOD Mission Critical, LLC"
3169904640,3169905151,54103,"MOD Mission Critical, LLC"
3169905408,3169905663,44043,Cyber_Folks SRL
3169905664,3169906687,200845,"AVATEL TELECOM, SA"
3169906688,3169908735,12442,PRO TV S.A.
3169908736,3169910783,58224,Iran Telecommunication Company PJS
3169910784,3169911295,203020,HostRoyale Technologies Pvt Ltd
3169911296,3169911551,56397,Manpower Romania SRL
3169911552,3169911807,39543,TENNET TELECOM SRL
